常用
市机构编制委员会办公室,http://www.wzjgbz.gov.cn/
市委党史研究室(市志办),http://wzszw.wenzhou.gov.cn/
市住房公积金中心,http://zfgjj.wenzhou.gov.cn/
机关党工委,http://wzjgdj.wenzhou.gov.cn/
市委党校,http://wzdx.wenzhou.gov.cn/
市总工会,http://www.wzgh.org/
市科协,http://wzast.wenzhou.gov.cn/
市红十字会,http://redcross.wenzhou.gov.cn/
市贸促会,http://www.ccpitwz.org/
市工商联,http://www.wzszsh.com/
温州文明网,http://zjwz.wenming.cn/

金华
金华市人大,http://www.jhrd.gov.cn/
金华市人民政府,http://www.jinhua.gov.cn/
金华市政协,http://www.jhzx.gov.cn/
金华市纪委 监委,http://www.jhjw.gov.cn/
金华市法院,http://www.jhcourt.cn/
金华市检察院,http://www.jinhua.jcy.gov.cn/
金华开发区,http://kfq.jinhua.gov.cn/
金华山旅游经济区,http://jhsgwh.jinhua.gov.cn/
市发改委,http://fgw.jinhua.gov.cn/
市经信局,http://jxj.jinhua.gov.cn/
市教育局,http://jyj.jinhua.gov.cn/
市科技局,http://kjj.jinhua.gov.cn/
市公安局,http://www.jhga.gov.cn/
市民政局,http://mzj.jinhua.gov.cn/
市司法局,http://sfj.jinhua.gov.cn/
市财政局,http://czj.jinhua.gov.cn/
市人力社保局,http://rsj.jinhua.gov.cn/
市自然资源和规划局,http://zrzyj.jinhua.gov.cn/
市生态环境局,http://sthjj.jinhua.gov.cn
市建设局,http://jsj.jinhua.gov.cn/
市交通运输局,http://jtysj.jinhua.gov.cn/
市水利局,http://slj.jinhua.gov.cn/
市农业农村局,http://nyncj.jinhua.gov.cn/
市林业局,http://lyj.jinhua.gov.cn/
市商务局,http://swj.jinhua.gov.cn/
金华贸促会,http://www.jhccpit.org/
市文广旅游局,http://wglyj.jinhua.gov.cn/
市卫健委,http://wjw.jinhua.gov.cn/
市应急管理局,http://yjglj.jinhua.gov.cn/
市审计局,http://sjj.jinhua.gov.cn/
市外办(港澳办),http://swb.jinhua.gov.cn/
市国资委,http://gzw.jinhua.gov.cn/
市市场监督管理局,http://scjgj.jinhua.gov.cn/
市金融办,http://jrb.jinhua.gov.cn/
市体育局,http://tyj.jinhua.gov.cn/
市统计局,http://tjj.jinhua.gov.cn/
市行政执法局,http://xzzfj.jinhua.gov.cn/
市行政服务中心,http://xzfwzx.jinhua.gov.cn/jhfront/
市供销社,http://jhsgxs.jinhua.gov.cn/
市投资促进中心,http://tzcjzx.jinhua.gov.cn/
市公共资源交易中心,http://www.jhztb.gov.cn/
市网络经济发展局,http://wljjj.jinhua.gov.cn/
市住房公积金,http://zfgjj.jinhua.gov.cn/
市税务局,http://www.zjtax.gov.cn/pub/jhgs/
市气象局,http://zj.cma.gov.cn/dsqx/jhsqxj/
市委统战部,http://www.jhtzb.gov.cn/
市委政法委,http://www.pajh.gov.cn/
市委编办,http://jinhua.zjjgbz.gov.cn/
市直机关工委,http://www.jhjgdj.gov.cn/
市委老干部局,http://www.jhlgbj.gov.cn/
市委党校,http://www.jhdx.cn/
市委党史研究室,http://www.jhdsw.org.cn
市档案馆,http://jhsdaj.jinhua.gov.cn/
市总工会,http://jhzgh.jinhua.gov.cn/
团市委,http://www.jhqn.com/
市妇联,http://jhfl.jinhua.gov.cn/
市科协,http://jhskx.jinhua.gov.cn/
市残联,http://scl.jinhua.gov.cn/
市红十字会,http://www.redcrossjh.org.cn/

蚌埠
蚌埠市人大,http://www.bbrd.gov.cn/
蚌埠市人民政府,http://www.bengbu.gov.cn/
蚌埠市政协,http://www.bbzx.gov.cn/
蚌埠市纪委 监委,http://www.ahbbjjjc.gov.cn/
蚌埠市法院,http://bbzy.chinacourt.gov.cn/
蚌埠市检察院,http://www.bengbu.jcy.gov.cn/
高新技术产业开发开发区,http://htz.bengbu.gov.cn
经济开发区,http://jjkfq.bengbu.gov.cn
蚌埠长安网,http://www.bengbuchangan.org.cn/
市发改委,http://dpc.bengbu.gov.cn
市教育局,http://jyj.bengbu.gov.cn
市科技局,http://sti.bengbu.gov.cn
市经信局,http://jxj.bengbu.gov.cn
市公安局,http://gaj.bengbu.gov.cn
市民政局,http://mzj.bengbu.gov.cn
市司法局,http://sfj.bengbu.gov.cn
市财政局,http://czj.bengbu.gov.cn/
市人社局,http://rsj.bengbu.gov.cn
市自然资源和规划局,http://zrzy.bengbu.gov.cn
市生态环境局,http://sthjj.bengbu.gov.cn/
市体育局,http://tyj.bengbu.gov.cn
市住建局,http://zjj.bengbu.gov.cn
市交通局,http://jtj.bengbu.gov.cn
市农业农村局,http://nyncj.bengbu.gov.cn/
市水利局,http://slj.bengbu.gov.cn
市商务外事局,http://swj.bengbu.gov.cn
市卫生健康委,http://wjw.bengbu.gov.cn/
市市场监管局,http://scj.bengbu.gov.cn
市审计局,http://bbssjj.bengbu.gov.cn/
市应急管理局,http://yjj.bengbu.gov.cn
市统计局,http://tjj.bengbu.gov.cn
市人防办,http://rfb.bengbu.gov.cn
市供销社,http://bbcoop.bengbu.gov.cn/
市住房公积金管理中心,http://zfgjj.bengbu.gov.cn
市公共资源交易监督管理局,http://ggzyj.bengbu.gov.cn
市数据资源局,http://sjzyj.bengbu.gov.cn
市残疾人联合会,http://cl.bengbu.gov.cn
市金融监管局,http://jrj.bengbu.gov.cn/
市重点工程建设管理中心,http://zdgczx.bengbu.gov.cn
市文化和旅游局,http://wlj.bengbu.gov.cn
市机关事务管理中心,http://sgzx.bengbu.gov.cn
市邮政管理局,http://ahbb.spb.gov.cn/
蚌埠市史志办公室,http://bbszb.bengbu.gov.cn
市招商和对外合作中心,http://zshzzx.bengbu.gov.cn/
市信访局,http://xfj.bengbu.gov.cn/
信用蚌埠,http://credit.bengbu.gov.cn/
蚌埠先锋网,http://bb.ahxf.gov.cn/
蚌埠市科学技术协会,http://www.bbkx.gov.cn/
蚌埠总工会,http://bbszgh.ahghw.org/
本市企业,http://www.bengbu.gov.cn/wzdh/article.jsp?articleId=2273406
蚌埠党建,http://bb.ahxf.gov.cn/
蚌埠市机构编制办,http://www.bbjgbzw.gov.cn/
蚌埠市文明网,http://bb.wenming.cn/

安庆
安庆市人大,http://www.aqrd.gov.cn/
安庆市人民政府,http://www.anqing.gov.cn/
安庆市政协,http://www.aqzx.gov.cn/
安庆市纪委 监委,http://www.aqjjjc.gov.cn/
安庆市法院,http://www.aqzy.gov.cn/
安庆市检察院,http://www.anqing.jcy.gov.cn/
高新区,http://gxq.anqing.gov.cn/
开发区,http://aqdz.anqing.gov.cn/
筑梦新区,http://zmxq.anqing.gov.cn
安庆市长安网,http://www.aqzfw.gov.cn/
市经济和信息化局,http://jxj.anqing.gov.cn/
民政局,http://mzj.anqing.gov.cn/
招商中心,http://zszx.anqing.gov.cn
发改委,http://fgw.anqing.gov.cn/
公安局,http://aq.ahga.gov.cn/
财政局,http://czj.anqing.gov.cn/
卫健委,http://wjw.anqing.gov.cn/
交通局,http://jtysj.anqing.gov.cn/
商务局（贸促会）,http://swj.anqing.gov.cn/
科技局,http://kjj.anqing.gov.cn/
数据资源管理局（市政务服务管理局）,http://sjzyj.anqing.gov.cn/
市生态环境局,http://sthjj.anqing.gov.cn/
市农业农村局,http://ny.anqing.gov.cn/
市水利局,http://slj.anqing.gov.cn/
教育体育局,http://jtj.anqing.gov.cn/
司法局,http://sfj.anqing.gov.cn
审计局,http://sjj.anqing.gov.cn/
统计局,http://tjj.anqing.gov.cn/
安庆市应急管理局,http://yjgl.anqing.gov.cn/
人社局,http://rsj.anqing.gov.cn/
住建局,http://aqzjj.anqing.gov.cn/
城管执法局,http://cgj.anqing.gov.cn/
公共资源交易监管局,http://ggj.anqing.gov.cn
自然资源和规划局,http://gtj.anqing.gov.cn/
林业局,http://lyj.anqing.gov.cn/
扶贫办（老区办）,http://fpb.anqing.gov.cn/
地震局,http://dzj.anqing.gov.cn
人防办,http://rfb.anqing.gov.cn/
市土地收购储备中心,http://tdsczx.anqing.gov.cn/
市场监督管理局,http://amr.anqing.gov.cn/
住房公积金,http://gjj.anqing.gov.cn/
市文化和旅游局,http://ct.anqing.gov.cn/
粮食和物资储备局,http://lswz.anqing.gov.cn/
供销社,http://gxs.anqing.gov.cn
市直机关事务管理中心,http://sgzx.anqing.gov.cn/
国家税务总局安庆市税务局,http://www.ah-n-tax.gov.cn/col/col6770/
市医保中心,http://ylbxjj.anqing.gov.cn/
市宜城公证处,http://www.aqgz.gov.cn/gz/index.asp
市社保局,http://shbxsyj.anqing.gov.cn/
信用安庆,http://credit.anqing.gov.cn/?tdsourcetag=s_pcqq_aiomsg
安庆民委（宗教局）,http://zjj.anqing.gov.cn/
安庆市总工会,http://www.aqszgh.com/
安庆市委党校,http://www.aqdx.org.cn/
安庆市委统战部,http://www.aqtz.gov.cn/
安庆先锋网,http://aq.ahxf.gov.cn/
安庆信访局,http://www.aqxfj.gov.cn/
市编办,http://www.aqjgbzw.gov.cn/
市团委,http://www.aqyouth.org/
老干部局,http://aqlgbj.aq0556.com/
市妇联,http://www.aqwomen.org/
安庆科协,http://www.aqkp.org/
民进安庆市委会,http://www.aqmj.org/
民建安庆市委,http://www.aqmj.org.cn/
市残联,http://cl.anqing.gov.cn/
机关党建网,http://www.aqjgdj.gov.cn/
安庆市红十字会,http://aqredcross.org.cn/
安庆市地方志,http://www.aqdfz.org/
市政工程处,http://www.aqsz.org/
烟草专卖局,http://ah.tobacco.gov.cn/aqswz/
市公共资源交易服务网,http://aqggzy.anqing.gov.cn/
安庆市委统战部,http://www.aqtz.gov.cn/
安庆市文明网,http://ahaq.wenming.cn/
安庆党建,http://www.aqxf.gov.cn/

泉州
泉州市人大,http://www.qzrd.gov.cn/
泉州市人民政府,http://www.quanzhou.gov.cn/
泉州市政协,http://www.qzzx.gov.cn/
泉州市纪委 监委,http://www.qzcdi.gov.cn/
泉州市法院,http://www.qzcourt.gov.cn/
泉州市检察院,http://www.quanzhou.jcy.gov.cn/
泉州经济技术开发区,http://www.qzkfq.gov.cn/
泉州台商投资区,http://www.qzts.gov.cn/
泉州市长安网,http://qz.pafj.net/
发展和改革委员会,http://fgw.quanzhou.gov.cn
教育局,http://jyj.quanzhou.gov.cn
科学技术局,http://kj.quanzhou.gov.cn
工业和信息化局,http://gxj.quanzhou.gov.cn
民族与宗教事务局,http://mzzj.quanzhou.gov.cn
公安局,http://gaj.quanzhou.gov.cn
民政局,http://mzj.quanzhou.gov.cn
司法局,http://sfj.quanzhou.gov.cn
财政局,http://czj.quanzhou.gov.cn
人力资源和社会保障局,http://rsj.quanzhou.gov.cn
自然资源和规划局,http://zyghj.quanzhou.gov.cn/
生态环境局,http://hbj.quanzhou.gov.cn
住房和城乡建设局,http://zfjsj.quanzhou.gov.cn
交通运输局,http://jtj.quanzhou.gov.cn
农业农村局,http://nyj.quanzhou.gov.cn
林业局,http://lyj.quanzhou.gov.cn
水利局,http://slj.quanzhou.gov.cn/
商务局,http://qzbofcom.quanzhou.gov.cn
文化广电和旅游局,http://cbtb.quanzhou.gov.cn
卫生健康委员会,http://health.quanzhou.gov.cn
应急管理局,http://yjj.quanzhou.gov.cn
国有资产监督管理委员会,http://gzw.quanzhou.gov.cn
海洋与渔业局,http://hyj.quanzhou.gov.cn
市场监督管理局,http://scjgj.quanzhou.gov.cn
体育局,http://tyj.quanzhou.gov.cn
统计局,http://tjj.quanzhou.gov.cn/
医疗保障局,http://qzyb.quanzhou.gov.cn
地方金融监督管理局,http://jrjgj.quanzhou.gov.cn
城市管理局,http://csglj.quanzhou.gov.cn
泉州市监察委员会,http://www.qzcdi.gov.cn/
泉州市机构编制委员会,http://sbw.quanzhou.gov.cn
泉州机关党建,http://www.qzjgdj.gov.cn/
泉州市行政服务中心,http://xzfwzx.quanzhou.gov.cn
住房公积金管理中心,http://qzgjj.quanzhou.gov.cn
地方志编纂委员会,http://www.qzsfzw.fjqz.gov.cn/
供销社,http://qzcoop.quanzhou.gov.cn
公路局,http://www.qzsglj.org/
泉州市中医院,http://www.qzzyy.org.cn/
公安局交警支队,http://jjzd.quanzhou.gov.cn
总工会,http://www.qzszgh.org.cn/
社会科学界联合会,http://www.qzskl.org/
科学技术协会,http://www.qzkx.org.cn/
残疾人联合会,http://qz.1203.org/
中国闽台缘博物馆,http://www.mtybwg.org.cn/
泉州市税务局,http://www.fj-n-tax.gov.cn/portal/appmanager/qz/main/
公共资源交易中心,http://ggzyjy.quanzhou.gov.cn
信用泉州,http://credit.quanzhou.gov.cn
泉州市文明网,http://qz.wenming.cn/
泉州党建,http://qz.dyejia.cn/

九江
九江市人大,http://www.jxjjrd.gov.cn/
九江市人民政府,http://www.jiujiang.gov.cn/
九江市政协,http://www.jjszx.gov.cn
九江市纪委 监委,http://www.jjlx.gov.cn
九江市法院,http://jjzy.chinacourt.org
九江市检察院,http://www.jiujiang.jcy.gov.cn/
庐山风景名胜区,http://lushan.jiujiang.gov.cn
八里湖新区,http://blhxq.jiujiang.gov.cn
鄱阳湖生态科技城,http://pet-city.jiujiang.gov.cn/
宣传部,http://www.jjxw.cn/
统战部,http://www.jjtz.gov.cn/
政法委,http://www.jjzfw.gov.cn/
机关工委,http://www.jjszgw.gov.cn/
老干局,http://www.jjlgb.gov.cn/
史志办,http://www.jjszbgs.cn/
信访局,http://www.jjxf.gov.cn
编办,http://www.jjswbb.gov.cn/
市委党校,http://www.jjdx.cn
档案馆,http://www.a-jjda.cn
政府办公室,http://zfb.jiujiang.gov.cn/
发改委,http://fgw.jiujiang.gov.cn/
工信局,http://gxj.jiujiang.gov.cn/
教育局,http://jje.jiujiang.gov.cn
科技局,http://kjj.jiujiang.gov.cn/
公安局,http://gaj.jiujiang.gov.cn
民政局,http://mz.jiujiang.gov.cn
司法局,http://jjsf.jiujiang.gov.cn
财政局,http://jjf.jiujiang.gov.cn
人社局,http://rsj.jiujiang.gov.cn
自然资源局,http://bnr.jiujiang.gov.cn
住建局,http://zjj.jiujiang.gov.cn
交通运输局,http://jtj.jiujiang.gov.cn
农业农村局,http://nyncj.jiujiang.gov.cn/
水利局,http://slj.jiujiang.gov.cn
林业局,http://lyj.jiujiang.gov.cn
商务局,http://swj.jiujiang.gov.cn
文广新旅局,http://wgxl.jiujiang.gov.cn/
审计局,http://audit.jiujiang.gov.cn/
生态环境局,http://sthjj.jiujiang.gov.cn
统计局,http://tjj.jiujiang.gov.cn
国资委,http://gzw.jiujiang.gov.cn
城市管理局,http://jjcsglj.jiujiang.gov.cn
应急管理局,http://yjglj.jiujiang.gov.cn
体育局,http://tyj.jiujiang.gov.cn
卫健委,http://wjw.jiujiang.gov.cn
医疗保障局,http://ybj.jiujiang.gov.cn
人防办,http://rfb.jiujiang.gov.cn
市场监督管理局,http://amr.jiujiang.gov.cn/
税务局,http://www.jx-n-tax.gov.cn/col/col24401/
机关事务管理局,http://jgswj.jiujiang.gov.cn
港口航运局,http://gkhy.jiujiang.gov.cn/
政务服务管理局,http://zwfw.jiujiang.gov.cn
扶贫办,http://fpb.jiujiang.gov.cn
采砂管理局,http://csglj.jiujiang.gov.cn
公路管理局,http://jjgl.jiujiang.gov.cn/
供销社,http://gxs.jiujiang.gov.cn
信息办,http://www.jiujiang.gov.cn/jjeg/
驻深办,http://szfzsb.jiujiang.gov.cn
九江党建网,http://www.jjdjw.gov.cn/
总工会,http://www.jjgh.org.cn
妇联,http://www.jjswomen.org/
市侨联,http://www.jjsql.cn/
市残联,http://www.jjdpf.org.cn/
科协,http://www.jjskx.com.cn
工商联,http://www.jjsgsl.gov.cn/
红十字会,http://www.jjredcross.org
公共资源交易中心,http://ggzy.jiujiang.gov.cn
九江共青团网,http://www.jjgqt.gov.cn/
九江市企业联合会,http://www.chinajec.net/
住房公积金管理中心,http://gjj.jiujiang.gov.cn/
九江园林网,http://jjcsglj-yl.jiujiang.gov.cn

赣州
赣州市委,http://www.gzdw.gov.cn/
赣州市人大,http://www.gzsrd.gov.cn/
赣州市人民政府,http://www.ganzhou.gov.cn/
赣州市政协,http://www.jxgzzx.gov.cn/
赣州市纪委 监委,http://www.gzjj.gov.cn
赣州市法院,http://gzzy.chinacourt.org
赣州市检察院,http://www.ganzhou.jcy.gov.cn
市委办公厅,http://www.gzswb.gov.cn
文明网(市委文明办),http://jxgz.wenming.cn
农网(市委农工部),http://www.jxgzagri.gov.cn
女性网(市妇联),http://www.gzfl.gov.cn
市残疾人联合会,http://www.gzhdpf.org.cn
市发展和改革委员会,http://dpc.ganzhou.gov.cn/
市教育局,http://edu.ganzhou.gov.cn
市科学技术局,http://kjj.ganzhou.gov.cn
市工业和信息化局,http://gxj.ganzhou.gov.cn
市公安局,http://gaj.ganzhou.gov.cn
市民政局,http://mzw.ganzhou.gov.cn/
市司法局,http://sfj.ganzhou.gov.cn
市财政局,http://czj.ganzhou.gov.cn
市人力资源和社会保障局,http://rsj.ganzhou.gov.cn/
市自然资源局,http://bnr.ganzhou.gov.cn/
市生态环境局,http://sthjj.ganzhou.gov.cn
市城乡建设局,http://zjj.ganzhou.gov.cn
市交通运输局,http://jtj.ganzhou.gov.cn
市水利局,http://slj.ganzhou.gov.cn
市农业农村局,http://ny.ganzhou.gov.cn
市商务局,http://swj.ganzhou.gov.cn
市文化广电新闻出版旅游局,http://wlj.ganzhou.gov.cn
市应急管理局,http://yjgl.ganzhou.gov.cn/
市审计局,http://audit.ganzhou.gov.cn
市国有资产监督管理委员会,http://gzw.ganzhou.gov.cn
市林业局,http://lyj.ganzhou.gov.cn
市市场监督管理局,http://sjj.ganzhou.gov.cn/
市体育局,http://tyj.ganzhou.gov.cn
市人民防空办公室,http://rf.ganzhou.gov.cn
市扶贫办公室,http://fpb.ganzhou.gov.cn
市城市管理局,http://cgj.ganzhou.gov.cn
市档案局,http://dag.ganzhou.gov.cn
市政府金融工作办公室,http://jrb.ganzhou.gov.cn
市房地产管理局,http://www.gzfcj.gov.cn
市供销合作社,http://gxs.ganzhou.gov.cn
市住房公积金管理中心,http://www.gzszfgjj.com
市行政服务中心管委会,http://spj.ganzhou.gov.cn
经济技术开发区管委会,http://gzjkq.ganzhou.gov.cn
蓉江新区管委会,http://rjxq.ganzhou.gov.cn
市中小企业管理局,http://www.gzsme.gov.cn
市民族宗教事务局,http://mzj.ganzhou.gov.cn
市外事侨务办公室,http://wqb.ganzhou.gov.cn
市项目办公室,http://xmk.gzsdpc.gov.cn
市公安局交通警察支队,http://www.gzsjjzd.gov.cn
市社会保险事业管理局,http://wqb.ganzhou.gov.cn
市医疗保险局,http://ybj.ganzhou.gov.cn
市公路管理局,http://glj.ganzhou.gov.cn/
市道路运输管理局,http://www.jxgzyg.gov.cn

烟台
烟台市人大,http://www.sdrd.gov.cn/ytrdweb/
烟台市人民政府,http://www.yantai.gov.cn/
烟台市政协,http://zx.yantai.gov.cn/
烟台市纪委 监委,http://jiwei.yantai.gov.cn/
烟台市人民法院,http://ytzy.sdcourt.gov.cn/
烟台市人民检察院,http://jcy.yantai.gov.cn
高新区,http://www.ytgxq.gov.cn/
保税港区,http://bsgq.yantai.gov.cn/
长岛综合试验区,http://www.qdqss.cn/html/region/shandong/yantai/changdaoxian/
昆嵛山自然保护区,http://kys.yantai.gov.cn
组织部,http://www.ytdangjian.gov.cn/
统战部,http://tzb.yantai.gov.cn/
编办,http://www.ytbb.gov.cn/
台港澳办,http://tga.yantai.gov.cn/
老干局,http://ytlgj.gov.cn/
市委党校,http://swdx.yantai.gov.cn
党史研究院,http://dsyjy.yantai.gov.cn
市档案馆,http://dag.yantai.gov.cn
烟台政法网,http://www.jiaodong.net/ytzfw/
市信访局,http://xfj.yantai.gov.cn
九三学社烟台市委会,http://93.yantai.gov.cn/
贸促会,http://mch.yantai.gov.cn/
科协,http://kx.yantai.gov.cn
社科联,http://www.yt.skj.gov.cn/
红十字会,http://hszh.yantai.gov.cn
友协机关,http://paffc.yantai.gov.cn/
烟台市文明网,http://yt.wenming.cn/
烟台机关党建,http://www.ytjgdj.gov.cn/

济宁
济宁市人大,http://jiningrenda.jining.gov.cn
济宁市人民政府,http://www.jining.gov.cn/
济宁市政协,http://www.jnszx.gov.cn/
济宁市纪委 监委,http://jnjjjc.jiningdq.cn/
济宁市人民法院,http://jningzy.sdcourt.gov.cn/
济宁市人民检察院,http://jnsjcy.jining.gov.cn/
太白湖新区,http://bhdjq.jining.gov.cn/
经开区,http://jkq.jining.gov.cn/
济宁长安网,http://jining.sdpeace.gov.cn/
发改委,http://jnfgw.jining.gov.cn
教育局,http://jnjy.jining.gov.cn
科技局,http://jnkj.jining.gov.cn
工信局,http://gxj.jining.gov.cn/
公安局,http://ga.jining.gov.cn
民政局,http://jnmz.jining.gov.cn
司法局,http://jnsfxzw.jining.gov.cn/
财政局,http://jicz.jining.gov.cn/
人社局,http://hrss.jining.gov.cn
自然资源与规划局,http://nrp.jining.gov.cn
生态环境局,http://jnhj.jining.gov.cn
住建局,http://jnszjj.jining.gov.cn
城市管理局,http://csgl.jining.gov.cn
交通局,http://jnjt.jining.gov.cn
城乡水务局,http://jnsl.jining.gov.cn
农业农村局,http://sdjnny.jining.gov.cn
商务局,http://business.jining.gov.cn
旅游发展委,http://lyw.jining.gov.cn
文广新局,http://wgxj.jining.gov.cn
卫健委,http://wjw.jining.gov.cn
应急管理局,http://safety.jining.gov.cn
外办,http://jnfao.jining.gov.cn
国资委,http://gzw.jining.gov.cn
行政审批局,http://zwfwzx.jining.gov.cn/
市场监管局,http://aic.jining.gov.cn
体育局,http://sport.jining.gov.cn
统计局,http://tjj.jining.gov.cn
医疗保障局,http://sybj.jining.gov.cn
人防办,http://renfb.jining.gov.cn
地方金融监管局,http://dfjrjgj.jining.gov.cn
能源局,http://nyj.jining.gov.cn/
济宁投资促进网,http://touzi.jining.gov.cn
工资统发网,http://zfzx.jining.gov.cn
住房公积金,http://gjj.jining.gov.cn
社会保险局,http://sdjnsi.jining.gov.cn
畜牧兽医局,http://xmsyj.jining.gov.cn
卫生监督网,http://wsjd.jining.gov.cn
公共资源交易网,http://www.jnggzyjy.gov.cn/
邮政管理局,http://sdjnn.spb.gov.cn
济宁税务局,http://jining.sd-n-tax.gov.cn/
港航局,http://ghj.jining.gov.cn
机关事务管理局,http://jgsw.jining.gov.cn
文化综合执法局,http://whsczfj.jining.gov.cn/
供销社,http://coop.jining.gov.cn
残联,http://jncl.jining.gov.cn
红十字会,http://jnhsz.jining.gov.cn
轻纺办,http://qfb.jining.gov.cn
农机局,http://njj.jining.gov.cn
知识产权事业发展中心,http://zscq.jining.gov.cn
