常用
广西—东盟经济技术开发区管理委员会,http://gxdmjkq.nanning.gov.cn/
市政府集中采购中心,http://zfcg.nanning.gov.cn/
市供销合作联社,http://gxs.nanning.gov.cn/
市二轻集体工业联社,http://eqls.nanning.gov.cn/
市人民政府地方志编纂办公室,http://szb.nanning.gov.cn/
市住房公积金管理中心,http://www.nngjj.com/
国家税务总局南宁市税务局,http://guangxi.chinatax.gov.cn/nanning/
市气象局,http://qx.nanning.gov.cn
市邮政管理局,http://gxnn.spb.gov.cn
市社会科学院,http://sky.nanning.gov.cn
市昆仑关旅游风景区管理委员会,http://nnklg.nanning.gov.cn
市大明山风景旅游区管理委员会,http://dms.nanning.gov.cn/
市城市内河管理处,http://nnhmsc.nanning.gov.cn/
市仲裁委员会,http://nnzcwyh.nanning.gov.cn
市禁毒委员会,http://jdzx.nanning.gov.cn
市城市管理监督评价中心,http://cgjdpj.nanning.gov.cn/

海口
海口市人大,http://spcsc.haikou.gov.cn/
海口市人民政府,http://www.haikou.gov.cn/
海口市政协,http://zx.haikou.gov.cn/
海口市纪委 监委,http://www.ycqfw.net/
海口市海事法院,http://www.hkhsfy.gov.cn/
海口市人民检察院,http://www.hi.jcy.gov.cn/haikou.html
市人民政府办公室,http://www.haikou.gov.cn/pub/root9/0101/gov_channel_main.htm
市发展和改革委员会,http://fgj.haikou.gov.cn
市自然资源和规划局,http://zzgj.haikou.gov.cn/
市生态环境局,http://sthb.haikou.gov.cn
市农业农村局,http://nyj.haikou.gov.cn
市科学技术工业信息化局,http://kgxj.haikou.gov.cn
市商务局,http://hksw.haikou.gov.cn
市财政局,http://sczj.haikou.gov.cn
市人力资源和社会保障局,http://rsj.haikou.gov.cn
市教育局,http://jyj.haikou.gov.cn
市卫生健康委员会,http://wjw.haikou.gov.cn
市公安局,http://police.haikou.gov.cn
市司法局,http://sfj.haikou.gov.cn
市民政局,http://hksmz.haikou.gov.cn/
市政府服务中心,http://zffwzx.haikou.gov.cn
市市场监督管理局,http://amr.haikou.gov.cn
市住房和城乡建设局,http://hkjsj.haikou.gov.cn
市市政管理局,http://hkcg.haikou.gov.cn
市交通运输和港航管理局,http://jtj.haikou.gov.cn
市水务局,http://swj.haikou.gov.cn
市林业局,http://lyj.haikou.gov.cn
市审计局,http://sjj.haikou.gov.cn
市外事办公室,http://wqb.haikou.gov.cn
市统计局,http://tjj.haikou.gov.cn
市国有资产监督管理委员会,http://gzw.haikou.gov.cn
市信访局,http://wlwz.haikou.gov.cn
市供销社,http://hkgxs.haikou.gov.cn/
海口综合保税区,http://ftz.haikou.gov.cn/website/
海口高新区,http://gxq.haikou.gov.cn/
海口桂林洋经济开发区,http://gly.haikou.gov.cn/
民建市委,http://www.mjhk.org.cn
共青团市委,http://www.hkyoung.org.cn
海口市妇联,http://www.hkwomen.org.cn
海口市社科联,http://www.hksskl.org
海口市残联,http://www.hkscl.org.cn
海口文明网,http://hnhk.wenming.cn/
海口市气象局,http://www.hkqx.net/
国家统计局海口调查队,http://dcd.haikou.gov.cn/
海口市邮政管理局,http://hihk.spb.gov.cn/
海口市机构编制办,http://www.hkjg.gov.cn/
海口市委统战部,http://www.hkswtzb.gov.cn/
海口党建,http://www.haikoudj.com/

重庆
重庆市人大,http://www.ccpc.cq.cn
重庆市人民政府,http://www.cq.gov.cn/
重庆市政协,http://www.cqzx.gov.cn
重庆市纪委 监委,http://jjc.cq.gov.cn/
重庆市人民法院,http://cqfy.chinacourt.org
重庆市人民检察院,http://www.cqjcy.gov.cn/
市发展改革委,http://fzggw.cq.gov.cn/
市教委,http://jw.cq.gov.cn/
市科技局,http://kjj.cq.gov.cn/
市经济信息委,http://jjxxw.cq.gov.cn/
市民族宗教委,http://mzzjw.cq.gov.cn
市公安局,http://gaj.cq.gov.cn/
市民政局,http://mzj.cq.gov.cn
市司法局,http://sfj.cq.gov.cn
市财政局,http://czj.cq.gov.cn/
市人力社保局,http://rlsbj.cq.gov.cn/
市规划自然资源局,http://ghzrzyj.cq.gov.cn
市生态环境局,http://sthjj.cq.gov.cn
市住房城乡建委,http://zfcxjw.cq.gov.cn/
市城管局,http://cgj.cq.gov.cn/
市交通局,http://jtj.cq.gov.cn/
市水利局,http://slj.cq.gov.cn/
市农业农村委,http://nyncw.cq.gov.cn/
市商务委,http://sww.cq.gov.cn
市文化旅游委,http://whlyw.cq.gov.cn/
市卫生健康委,http://wsjkw.cq.gov.cn/
市应急局,http://yjj.cq.gov.cn
市审计局,http://sjj.cq.gov.cn/
市政府外办,http://zfwb.cq.gov.cn/
市国资委,http://gzw.cq.gov.cn/
市市场监管局,http://scjgj.cq.gov.cn/
市体育局,http://tyj.cq.gov.cn
市统计局,http://tjj.cq.gov.cn/
市扶贫办,http://fpb.cq.gov.cn
市机关事务局,http://jgswj.cq.gov.cn
市金融监管局,http://jrjgj.cq.gov.cn/
市信访办,http://xfb.cq.gov.cn/
市人民防空办,http://rmfkb.cq.gov.cn/
市公共资源交易监管局,http://ggzyjyjgj.cq.gov.cn/
市监狱局,http://jyglj.cq.gov.cn/
市林业局,http://lyj.cq.gov.cn/
市药监局,http://yaojianju.cq.gov.cn
市知识产权局,http://zscqj.cq.gov.cn
两江新区管委会,http://xxgk.liangjiang.gov.cn/
万盛经开区管委会,http://ws.cq.gov.cn
双桥经开区管委会,http://sq.cq.gov.cn/index/
高新区管委会,http://gxq.cq.gov.cn
重庆经开区管委会,http://jkq.cq.gov.cn
万州经开区管委会,http://wzjkq.cq.gov.cn/
长寿经开区管委会,http://www.cetda.cn
市供销合作社,http://gxhzs.cq.gov.cn/
市委组织部,https://www.12371.gov.cn/
市委宣传部,http://cq.wenming.cn/
市委统战部,http://www.cqtzb.gov.cn/
市委政法委,http://www.pacq.gov.cn/index.html
重庆机关党建,http://www.cqjgdj.gov.cn/
市国家保密局,http://jbm.cq.gov.cn
民革市委会,http://www.cqmg.gov.cn
民盟市委会,http://www.cqmm.org.cn
民建市委会,http://www.cqmj.org.cn
民进市委会,http://www.cqmjsw.gov.cn
农工党市委会,http://www.cqngd.gov.cn/
致公党市委会,http://www.cqzgd.gov.cn
九三学社市委会,http://www.cq93.gov.cn
台盟市委会,http://www.tmcq.gov.cn
市工商联,http://www.cqgcc.com.cn
市总工会,http://www.cqgh.org
团市委,http://www.cqyl.org.cn
重庆市妇女联合会,http://www.cqwomen.org.cn
市科协,http://www.cqast.cn
市社科联,http://www.cqskl.com
市文联,http://www.cqwl.org
市作协,http://www.cqwriter.com
市侨联,http://www.cqhsh.cn/
市残联,http://www.cqdpf.org.cn/
市贸促会,http://www.ccpitcq.org/
市红十字会,http://www.cqredcross.org.cn/
市委党校,http://www.cqdx.gov.cn
市委党史研究室,http://www.redsa.com.cn
重庆社科院,http://www.cqass.net.cn/index/
三峡博物馆,http://www.3gmuseum.cn
红岩博物馆,http://www.hongyan.info
市志办,http://www.cqdqw.gov.cn
重庆社会主义学院,http://www.cqsy.org
市农科院,http://www.cqaas.cn
重庆仲裁办,http://www.cqac.org.cn
重庆市税务局,http://www.cqsw.gov.cn/
人行重庆营管部,http://chongqing.pbc.gov.cn
重庆证监局,http://www.csrc.gov.cn/pub/chongqing/
重庆保监局,http://chongqing.circ.gov.cn/
重庆海关,http://chongqing.customs.gov.cn
重庆煤监局,http://www.cqmj.gov.cn
市通信管理局,http://cqca.miit.gov.cn/
市邮政管理局,http://cq.spb.gov.cn
市地震局,http://www.cqdzj.gov.cn
市烟草专卖局,http://www.966599.com
重庆通信研究院,http://www.cqcatr.com
市教科研究院,http://www.cqjy.com
市教育考试院,http://www.cqksy.cn
市中药研究院,http://www.cqacmm.com
市公路局,http://www.cqgl.net
市运管局,http://www.cqyg.net/
市公租房管理局,http://gzf.zfcxjw.cq.gov.cn
重庆农村土地交易所,http://www.ccle.cn
市住房公积金中心,http://www.cqgjj.cn
市文明网,http://cq.wenming.cn/

成都
成都市人大,http://www.cdrd.gov.cn/
成都市人民政府,http://www.chengdu.gov.cn/
成都市政协,http://www.zx.chengdu.gov.cn/
成都市纪委监委,http://www.ljcd.gov.cn/
成都市人民法院,http://cdfy.chinacourt.org/
成都市人民检察院,http://www.cdjcy.gov.cn/
成都长安网,http://www.chengdupeace.gov.cn/
市委组织部,http://www.cd12371.com/
市委社治委,http://www.cdswszw.gov.cn/
市委外事办、市政府外办(市政府港澳办),http://cdfao.chengdu.gov.cn/
市委编办,http://www.cdswbb.gov.cn/
成都机关党建,http://www.cdjgdj.gov.cn/
市委党校(成都行政学院)(市社会主义学院),http://www.cddx.gov.cn/
市发改委(市粮食和储备局),http://cddrc.chengdu.gov.cn/
市经信局,http://cdjx.chengdu.gov.cn
市教育局、市委教育工委,http://edu.chengdu.gov.cn/
市科技局(市外专局),http://cdst.chengdu.gov.cn/
市民宗局,http://mzzj.chengdu.gov.cn/
市公安局,http://cdgaj.chengdu.gov.cn/
市民政局,http://cdmzj.chengdu.gov.cn
市司法局,http://cdjustice.chengdu.gov.cn/cdsfj/
市财政局,http://cdcz.chengdu.gov.cn/
市人社局,http://cdhrss.chengdu.gov.cn/
市规划和自然资源局,http://mpnr.chengdu.gov.cn/
市生态环境局,http://sthj.chengdu.gov.cn/
市住建局,http://cdzj.chengdu.gov.cn/
市城管委(市城管执法局),http://cgw.chengdu.gov.cn/
市交通运输局,http://jtys.chengdu.gov.cn/
市口岸物流办,http://cdwl.chengdu.gov.cn/
市水务局,http://cdwater.chengdu.gov.cn/
市农业农村局(市供销社),http://cdagri.chengdu.gov.cn/
市公园城市局,http://cdbpw.chengdu.gov.cn
市商务局(成都自贸试验区管委会),http://sww.chengdu.gov.cn/
市投促局,http://cdtc.chengdu.gov.cn/
市文广旅局(市文物局),http://cdwglj.chengdu.gov.cn
市卫健委(市中医管理局),http://cdwjw.chengdu.gov.cn/
市应急局,http://yjglj.chengdu.gov.cn/
市审计局,http://cdaudit.chengdu.gov.cn/
市国资委、市委国资国企工委,http://gzw.chengdu.gov.cn/
市市场监管局(市知识产权局),http://scjg.chengdu.gov.cn/
市体育局,http://cdsport.chengdu.gov.cn/
市统计局,http://cdstats.chengdu.gov.cn/
市机关事务局,http://goa.chengdu.gov.cn/
市信访局,http://xinfang.chengdu.gov.cn/
市人防办,http://rfb.chengdu.gov.cn/
市金融监管局(市金融局),http://jr.chengdu.gov.cn/
市新经济委,http://cdxjj.chengdu.gov.cn/xjjfzw/
市政府研究室,http://cdyjs.chengdu.gov.cn/
市档案局,http://cdarchive.chengdu.gov.cn/
市政府参事室,http://css.chengdu.gov.cn/
市政府台办,http://cdtb.chengdu.gov.cn/
成都经开区,http://www.cdetdz.gov.cn/
市地志办,http://cdhistory.chengdu.gov.cn/
成都公积金中心,http://cdzfgjj.chengdu.gov.cn/
市公资交易中心,http://cdggzy.chengdu.gov.cn
国家税务总局成都市税务局,http://sichuan.chinatax.gov.cn/cdswj/
市总工会,http://www.cdzgh.com/
团市委,http://www.cdcyl.com.cn/
市妇联,http://www.cdsfl.org.cn/
市文联,http://www.cdwenyi.com/
市科协,http://www.cdkjx.com/
市社科联(市社科院),http://www.cdsk.org.cn/
市工商联,http://www.cdsgsl.gov.cn/
市侨联,https://www.cdsql.cn/
市贸促会(市博览局),http://mch.chengdu.gov.cn/
市残联,http://cl.chengdu.gov.cn/
市红十字会,http://www.chengduredcross.cn
市农林科学院,http://www.cdnky.com/
市邮政管理局,http://sccd.spb.gov.cn/
市公安局交通管理局,http://cdjg.chengdu.gov.cn
市公安局出入境管理局,http://cdcrj.chengdu.gov.cn/
成都市企业服务平台,http://qyfw.cdjx.chengdu.gov.cn/
成都市政府投资项目评审中心,http://www.cdpingshen.org.cn/
成都海关,http://chengdu.customs.gov.cn/
成都信用网,http://credit.chengdu.gov.cn/
成都市委统战部,http://www.cdtzb.gov.cn/
市文明网,http://cd.wenming.cn/

贵阳
贵阳市人大,https://www.gysrd.gov.cn/
贵阳市人民政府,http://www.guiyang.gov.cn/
贵阳市政协,http://www.gyszx.gov.cn/
贵阳市纪委 监委,http://www.gysjw.gov.cn/
贵阳市人民法院,http://gyzy.guizhoucourt.cn/
贵阳市人民检察院,http://www.guiyang.jcy.gov.cn/
双龙区,http://www.sl.gov.cn/
综保区,http://ftz.guiyang.gov.cn
经开区,http://jkq.guiyang.gov.cn/
高新区,http://gxq.guiyang.gov.cn/
贵阳长安网,https://www.gypeace.gov.cn/
市大数据发展管理局,http://dsjw.guiyang.gov.cn
市公共资源交易中心,http://ggzy.guiyang.gov.cn
市供销社,http://gxs.guiyang.gov.cn
市住房公积金中心,http://gjj.guiyang.gov.cn
市投资促进局,http://tzcj.guiyang.gov.cn
市直机关事务局,http://jgswj.guiyang.gov.cn
市应急管理局,http://ajj.guiyang.gov.cn/
市人力资源社会保障局,http://rsj.guiyang.gov.cn/
市公安交通管理局,http://jjzd.guiyang.gov.cn
市司法局,http://sfj.guiyang.gov.cn/
市商务局,http://swj.guiyang.gov.cn
市水务管理局,http://swglj.guiyang.gov.cn
市体育局,http://tyj.guiyang.gov.cn
市自然资源和规划局,http://ghj.guiyang.gov.cn/
市生态环境局,http://stwmw.guiyang.gov.cn/
市市场监管局,http://gsj.guiyang.gov.cn/
市审计局,http://sjj.guiyang.gov.cn
贵阳市文化和旅游局,http://whj.guiyang.gov.cn
市督办督查局,http://dbdc.guiyang.gov.cn
市气象局,http://gz.cma.gov.cn/gyqxj/index/index.html
市民政局,http://mzj.guiyang.gov.cn/
市公安局,http://gaj.guiyang.gov.cn
市民族宗教事务委,http://mzsww.guiyang.gov.cn
市交通委员会,http://jw.guiyang.gov.cn
市外事办,http://wqb.guiyang.gov.cn
市粮食局,http://lsj.guiyang.gov.cn/
市住房城乡建设局,http://zhujianju.guiyang.gov.cn
市发展改革委,http://fgw.guiyang.gov.cn/
市人防办,http://rfb.guiyang.gov.cn/
市教育局,http://jyj.guiyang.gov.cn/
市科技局,http://kjj.guiyang.gov.cn/
贵阳市综合行政执法局,http://cgj.guiyang.gov.cn/
市工业和信息化局,http://gxw.guiyang.gov.cn/
市卫生健康局,http://wjw.guiyang.gov.cn
市农业农村局,http://nync.guiyang.gov.cn
市国资委,http://gzw.guiyang.gov.cn
市财政局,http://czj.guiyang.gov.cn/
市统计局,http://tjj.guiyang.gov.cn
市土地矿产储备中心,http://www.gystdkczycbzx.cn/
市编委办,http://www.gybb.gov.cn
市仲裁委,http://www.gyac.org.cn/
贵阳市委统战部,http://www.gytzb.gov.cn/
市文明网,http://gy.wenming.cn/
贵阳党建,http://www.gysdj.gov.cn/

昆明
昆明市人大,http://rd.km.gov.cn
昆明市人民政府,http://www.km.gov.cn/
昆明市政协,http://www.kmszx.gov.cn/
昆明市纪委 监委,http://jw.km.gov.cn/
昆明市人民法院,http://kmzy.ynfy.gov.cn/
高新区,http://gxq.km.gov.cn/
经开区,http://jkq.km.gov.cn/
滇池度假区,http://dianchi.km.gov.cn/
阳宗海风景区,http://yzh.km.gov.cn/
安宁市,http://www.qdqss.cn/html/region/yunnan/kunming/anningshi/
嵩明县,http://www.qdqss.cn/html/region/yunnan/kunming/songmingxian/
昆明长安网,http://zfw.km.gov.cn/
市发展改革委,http://fgw.km.gov.cn/
市工业和信息化局,http://gxw.km.gov.cn/
市教育体育局,http://jyj.km.gov.cn
市科技局,http://kjj.km.gov.cn/
市公安局,http://gaj.km.gov.cn/
市民政局,http://mzj.km.gov.cn
市司法局,http://sfj.km.gov.cn/
市财政局,http://czj.km.gov.cn/
市人力资源社会保障局,http://rsj.km.gov.cn/
市自然资源规划局,http://gtzy.km.gov.cn/
市生态环境局,http://hbj.km.gov.cn/
市住房城乡建设局,http://zfjs.km.gov.cn/
市交通运输局,http://jtys.km.gov.cn
市农业农村局,http://nyj.km.gov.cn/
市水务局,http://shuiwu.km.gov.cn/
市商务局,http://swj.km.gov.cn/
市文化和旅游局,http://wgdt.km.gov.cn
市卫生健康委,http://wsjsw.km.gov.cn/
市应急局,http://ajj.km.gov.cn/
市外办,http://wqb.km.gov.cn/
市国资委,http://gzw.km.gov.cn/
市市场监管局,http://aic.km.gov.cn/
市统计局,http://tjj.km.gov.cn/
市金融办,http://jrb.km.gov.cn
市扶贫办,http://fpb.km.gov.cn/
市信访局,http://xfj.km.gov.cn/
市人防办,http://rfb.km.gov.cn/
市城市管理局,http://cgj.km.gov.cn/
市林草局,http://lyj.km.gov.cn
市旅发委,http://lfw.km.gov.cn/
市滇池管理局,http://dgj.km.gov.cn/
市投资促进局,http://invest.km.gov.cn/
市政务服务局,http://zwfw.km.gov.cn/
市防震减灾局,http://fzjz.km.gov.cn/
市民族宗教委,http://mzw.km.gov.cn
市土地矿产储备中心,http://tc.km.gov.cn/
市住房公积金中心,http://zfgjj.km.gov.cn/
昆明市机构编制网,http://km.ynbb.gov.cn/
昆明市委统战部,http://tzb.km.gov.cn/
昆明市文明网,http://km.wenming.cn/
昆明党建,http://zswldj.1237125.cn/km
昆明机关党建,http://jgdj.km.gov.cn/

西安
西安市委,http://www.xasw.gov.cn/
西安市人大,http://www.china-xa.gov.cn/sites/MainSite
西安市人民政府,http://www.xa.gov.cn/
西安市政协,http://www.xa-cppcc.gov.cn
西安市纪委 监委,http://www.xajjjc.gov.cn
西安市人民法院,http://xazy.chinacourt.org
西安市人民检察院,http://www.xajc.gov.cn
西咸新区,http://www.xixianxinqu.gov.cn/
高新区,http://www.xdz.gov.cn
经开区,http://xetdz.xa.gov.cn/
曲江新区,http://qjxq.xa.gov.cn/
浐灞生态区,http://cbe.xa.gov.cn/
西安阎良国家航空高技术产业基地,http://caib.xa.gov.cn/
航天基地,http://www.xcaib.gov.cn
国际港务区,http://www.itl.gov.cn
市发展和改革委员会,http://xadrc.xa.gov.cn
市教育局,http://edu.xa.gov.cn
市科学技术局,http://xakj.xa.gov.cn/
市工信局,http://gxj.xa.gov.cn
市民族事务委员会,http://xasmw.xa.gov.cn
市公安局,http://police.xa.gov.cn/
市民政局,http://mzj.xa.gov.cn/
市司法局,http://sfj.xa.gov.cn
市财政局,http://xaczj.xa.gov.cn/
市人力资源和社会保障局,http://xahrss.xa.gov.cn
市自然资源和规划局,http://zygh.xa.gov.cn
市生态环境局,http://xaepb.xa.gov.cn
市城乡建设委员会,http://sjw.xa.gov.cn
市城市管理和综合执法局,http://xacg.xa.gov.cn
市住房保障和房屋管理局,http://fgj.xa.gov.cn
市交通运输局,http://jtj.xa.gov.cn
市水务局,http://swj.xa.gov.cn
市农业农村局,http://nyncj.xa.gov.cn
市商务局,http://xasswj.xa.gov.cn
西安市文化广电新闻出版局,http://xawgxj.xa.gov.cn
市卫生健康委员会,http://xawjw.xa.gov.cn/
市审计局,http://xasj.xa.gov.cn
市外侨办,http://wqb.xa.gov.cn
市国资委,http://gzw.xa.gov.cn
市工商局,http://gsj.xa.gov.cn
市质监局,http://xazj.xa.gov.cn
市体育局,http://xatyj.xa.gov.cn
市应急管理局,http://safety.xa.gov.cn
市食品药监局,http://xafda.xa.gov.cn
市统计局,http://tjj.xa.gov.cn
西安市文物局,http://xawwj.xa.gov.cn
市文化和旅游局,http://xatourism.xa.gov.cn/
市人防办,http://xarf.xa.gov.cn
市地方志办公室,http://xadfz.xa.gov.cn
市社会科学院,http://xass.xa.gov.cn/index.php
西安住房公积金管理中心,http://zfgjj.xa.gov.cn/
市博览事务中心,http://xahzw.xa.gov.cn
市城改事务中心,http://xacgb.xa.gov.cn
市行政审批服务局,http://xzspj.xa.gov.cn/
市地震局,http://dzj.xa.gov.cn
市秦岭保护管理局,http://xaqlb.xa.gov.cn/ptl/index.html
市总工会,http://www.xagh.org
西安共青团,http://www.xayl.org
市文联,http://www.xaswl.gov.cn/
市科学技术协会,http://www.xakpw.com
市残联,http://www.xa-dpf.org.cn
市法学会,http://www.xianlaw.org
市贸促会,http://www.ccpitxian.org/ptl/index.html
市妇联,http://www.xianwomen.org.cn
市金融工作局,http://jrb.xa.gov.cn/
市档案局,http://www.xadaj.gov.cn
国家税务总局西安市税务局,http://www.sn-n-tax.gov.cn/portal/site/site/portal/snsw/index_xa.jsp
市机关事务服务中心,http://jgswfwzx.xa.gov.cn/ptl/index.html
